  0.31201590E+01  0.58013681E+01
  0.31302794E+01  0.58339489E+01
  0.31403997E+01  0.58658137E+01
  0.31505200E+01  0.58969435E+01
  0.31606404E+01  0.59273228E+01
  0.31707607E+01  0.59569394E+01
  0.31808810E+01  0.59857850E+01
  0.31910014E+01  0.60138546E+01
  0.32011217E+01  0.60411467E+01
  0.32112421E+01  0.60676632E+01
  0.32213624E+01  0.60934094E+01
  0.32314827E+01  0.61183937E+01
  0.32416031E+01  0.61426274E+01
  0.32517234E+01  0.61661248E+01
  0.32618437E+01  0.61889030E+01
  0.32719641E+01  0.62109812E+01
  0.32820844E+01  0.62323813E+01
  0.32922048E+01  0.62531269E+01
  0.33023251E+01  0.62732435E+01
  0.33124454E+01  0.62927582E+01
  0.33225658E+01  0.63116992E+01
  0.33326861E+01  0.63300956E+01
  0.33428064E+01  0.63479774E+01
  0.33529268E+01  0.63653747E+01
  0.33630471E+01  0.63823179E+01
  0.33731675E+01  0.63988370E+01
  0.33832878E+01  0.64149616E+01
  0.33934081E+01  0.64307206E+01
  0.34035285E+01  0.64461415E+01
  0.34136488E+01  0.64612507E+01
  0.34237691E+01  0.64760731E+01
  0.34338895E+01  0.64906316E+01
  0.34440098E+01  0.65049470E+01
  0.34541302E+01  0.65190380E+01
  0.34642505E+01  0.65329209E+01
  0.34743708E+01  0.65466095E+01
  0.34844912E+01  0.65601147E+01
  0.34946115E+01  0.65734449E+01
  0.35047318E+01  0.65866056E+01
  0.35148522E+01  0.65995993E+01
  0.35249725E+01  0.66124260E+01
  0.35350929E+01  0.66250825E+01
  0.35452132E+01  0.66375631E+01
  0.35553335E+01  0.66498593E+01
  0.35654539E+01  0.66619599E+01
  0.35755742E+01  0.66738516E+01
  0.35856945E+01  0.66855184E+01
  0.35958149E+01  0.66969426E+01
  0.36059352E+01  0.67081042E+01
  0.36160556E+01  0.67189820E+01
  0.36261759E+01  0.67295530E+01
  0.36362962E+01  0.67397930E+01
  0.36464166E+01  0.67496771E+01
  0.36565369E+01  0.67591795E+01
  0.36666572E+01  0.67682742E+01
  0.36767776E+01  0.67769349E+01
  0.36868979E+01  0.67851356E+01
  0.36970183E+01  0.67928505E+01
  0.37071386E+01  0.68000547E+01
  0.37172589E+01  0.68067242E+01
  0.37273793E+01  0.68128360E+01
  0.37374996E+01  0.68183687E+01
  0.37476199E+01  0.68233025E+01
  0.37577403E+01  0.68276194E+01
  0.37678606E+01  0.68313035E+01
  0.37779810E+01  0.68343413E+01
  0.37881013E+01  0.68367220E+01
  0.37982216E+01  0.68384398E+01
  0.38083420E+01  0.68395084E+01
  0.38184231E+01  0.68399564E+01
  
  0.00000000E+00  0.97811099E+01
  0.10081130E-01  0.97814841E+01
  0.20162259E-01  0.97826081E+01
  0.30243389E-01  0.97844779E+01
  0.40324518E-01  0.97870870E+01
  0.50405648E-01  0.97904262E+01
  0.60486778E-01  0.97944839E+01
  0.70567907E-01  0.97992460E+01
  0.80649037E-01  0.98046962E+01
  0.90730166E-01  0.98108159E+01
  0.10081130E+00  0.98175843E+01
  0.11089243E+00  0.98249790E+01
  0.12097356E+00  0.98329756E+01
  0.13105468E+00  0.98415480E+01
  0.14113581E+00  0.98506687E+01
  0.15121694E+00  0.98603091E+01
  0.16129807E+00  0.98704393E+01
  0.17137920E+00  0.98810287E+01
  0.18146033E+00  0.98920457E+01
  0.19154146E+00  0.99034586E+01
  0.20162259E+00  0.99152350E+01
  0.21170372E+00  0.99273427E+01
  0.22178485E+00  0.99397493E+01
  0.23186598E+00  0.99524229E+01
  0.24194711E+00  0.99653320E+01
  0.25202824E+00  0.99784457E+01
  0.26210937E+00  0.99917338E+01
  0.27219050E+00  0.10005167E+02
  0.28227163E+00  0.10018717E+02
  0.29235276E+00  0.10032358E+02
  0.30243389E+00  0.10046064E+02
  0.31251502E+00  0.10059810E+02
  0.32259615E+00  0.10073574E+02
  0.33267728E+00  0.10087335E+02
  0.34275841E+00  0.10101074E+02
  0.35283954E+00  0.10114772E+02
  0.36292067E+00  0.10128415E+02
  0.37300179E+00  0.10141988E+02
  0.38308292E+00  0.10155478E+02
  0.39316405E+00  0.10168874E+02
  0.40324518E+00  0.10182167E+02
  0.41332631E+00  0.10195349E+02
  0.42340744E+00  0.10208414E+02
  0.43348857E+00  0.10221355E+02
  0.44356970E+00  0.10234170E+02
  0.45365083E+00  0.10246854E+02
  0.46373196E+00  0.10259407E+02
  0.47381309E+00  0.10271825E+02
  0.48389422E+00  0.10284109E+02
  0.49397535E+00  0.10296257E+02
  0.50405648E+00  0.10308269E+02
  0.51413761E+00  0.10320143E+02
  0.52421874E+00  0.10331879E+02
  0.53429987E+00  0.10343475E+02
  0.54438100E+00  0.10354927E+02
  0.55446213E+00  0.10366233E+02
  0.56454326E+00  0.10377386E+02
  0.57462439E+00  0.10388381E+02
  0.58470552E+00  0.10399208E+02
  0.59478665E+00  0.10409856E+02
  0.60486778E+00  0.10420313E+02
  0.61494890E+00  0.10430561E+02
  0.62503003E+00  0.10440583E+02
  0.63511116E+00  0.10450355E+02
  0.64519229E+00  0.10459851E+02
  0.65527342E+00  0.10469043E+02
  0.66535455E+00  0.10477896E+02
  0.67543568E+00  0.10486373E+02
  0.68551681E+00  0.10494430E+02
  0.69559794E+00  0.10502021E+02
  0.70567907E+00  0.10509093E+02
  0.71576020E+00  0.10515590E+02
  0.72584133E+00  0.10521451E+02
  0.73592246E+00  0.10526611E+02
  0.74600359E+00  0.10530998E+02
  0.75608472E+00  0.10534543E+02
  0.76616585E+00  0.10537172E+02
  0.77624698E+00  0.10538813E+02
  0.78632811E+00  0.10539399E+02
  0.79640924E+00  0.10538870E+02
  0.80649037E+00  0.10537182E+02
  0.81657150E+00  0.10534309E+02
  0.82665263E+00  0.10530255E+02
  0.83673376E+00  0.10525059E+02
  0.84681489E+00  0.10518799E+02
  0.85689601E+00  0.10511598E+02
  0.86697714E+00  0.10503621E+02
  0.87705827E+00  0.10495065E+02
  0.88713940E+00  0.10486148E+02
  0.89722053E+00  0.10477096E+02
  0.90730166E+00  0.10468128E+02
  0.91738279E+00  0.10459451E+02
  0.92746392E+00  0.10451247E+02
  0.93754505E+00  0.10443673E+02
  0.94762618E+00  0.10436861E+02
  0.95770731E+00  0.10430912E+02
  0.96778844E+00  0.10425892E+02
  0.97786957E+00  0.10421815E+02
  0.98795070E+00  0.10418662E+02
  0.99803183E+00  0.10416530E+02
  0.10081542E+01  0.10415602E+02
  0.10182765E+01  0.10417054E+02
  0.10283988E+01  0.10417571E+02
  0.10385212E+01  0.10414848E+02
  0.10486435E+01  0.10410454E+02
  0.10587658E+01  0.10404669E+02
  0.10688882E+01  0.10397531E+02
  0.10790105E+01  0.10389041E+02
  0.10891328E+01  0.10379194E+02
  0.10992552E+01  0.10367988E+02
  0.11093775E+01  0.10355428E+02
  0.11194999E+01  0.10341527E+02
  0.11296222E+01  0.10326307E+02
  0.11397445E+01  0.10309799E+02
  0.11498669E+01  0.10292044E+02
  0.11599892E+01  0.10273091E+02
  0.11701115E+01  0.10252997E+02
  0.11802339E+01  0.10231825E+02
  0.11903562E+01  0.10209646E+02
  0.12004785E+01  0.10186534E+02
  0.12106009E+01  0.10162566E+02
  0.12207232E+01  0.10137822E+02
  0.12308455E+01  0.10112384E+02
  0.12409679E+01  0.10086332E+02
  0.12510902E+01  0.10059749E+02
  0.12612126E+01  0.10032713E+02
  0.12713349E+01  0.10005301E+02
  0.12814572E+01  0.99775881E+01
  0.12915796E+01  0.99496448E+01
  0.13017019E+01  0.99215380E+01
  0.13118242E+01  0.98933301E+01
  0.13219466E+01  0.98650788E+01
  0.13320689E+01  0.98368369E+01
  0.13421912E+01  0.98086518E+01
  0.13523136E+01  0.97805655E+01
  0.13624359E+01  0.97526148E+01
  0.13725582E+01  0.97248309E+01
  0.13826806E+01  0.96972395E+01
  0.13928029E+01  0.96698610E+01
  0.14029252E+01  0.96427107E+01
  0.14130476E+01  0.96157990E+01
  0.14231699E+01  0.95891312E+01
  0.14332923E+01  0.95627085E+01
  0.14434146E+01  0.95365277E+01
  0.14535369E+01  0.95105817E+01
  0.14636593E+01  0.94848600E+01
  0.14737816E+01  0.94593489E+01
  0.14839039E+01  0.94340319E+01
  0.14940263E+01  0.94088902E+01
  0.15041486E+01  0.93839031E+01
  0.15142709E+01  0.93590481E+01
  0.15243933E+01  0.93343016E+01
  0.15345156E+01  0.93096394E+01
  0.15446379E+01  0.92850367E+01
  0.15547603E+01  0.92604687E+01
  0.15648826E+01  0.92359111E+01
  0.15750049E+01  0.92113400E+01
  0.15851273E+01  0.91867328E+01
  0.15952496E+01  0.91620679E+01
  0.16053720E+01  0.91373254E+01
  0.16154943E+01  0.91124875E+01
  0.16256166E+01  0.90875381E+01
  0.16357390E+01  0.90624635E+01
  0.16458613E+01  0.90372525E+01
  0.16559836E+01  0.90118967E+01
  0.16661060E+01  0.89863902E+01
  0.16762283E+01  0.89607302E+01
  0.16863506E+01  0.89349167E+01
  0.16964730E+01  0.89089529E+01
  0.17065953E+01  0.88828450E+01
  0.17167176E+01  0.88566023E+01
  0.17268400E+01  0.88302374E+01
  0.17369623E+01  0.88037659E+01
  0.17470847E+01  0.87772064E+01
  0.17572070E+01  0.87505806E+01
  0.17673293E+01  0.87239132E+01
  0.17774517E+01  0.86972318E+01
  0.17875740E+01  0.86705668E+01
  0.17976963E+01  0.86439513E+01
  0.18078187E+01  0.86174209E+01
  0.18179410E+01  0.85910139E+01
  0.18280633E+01  0.85647707E+01
  0.18381857E+01  0.85387341E+01
  0.18483080E+01  0.85129489E+01
  0.18584303E+01  0.84874618E+01
  0.18685527E+01  0.84623213E+01
  0.18786750E+01  0.84375777E+01
  0.18887973E+01  0.84132826E+01
  0.18989197E+01  0.83894889E+01
  0.19090420E+01  0.83662510E+01
  0.19191644E+01  0.83436241E+01
  0.19292867E+01  0.83216644E+01
  0.19394090E+01  0.83004288E+01
  0.19495314E+01  0.82799751E+01
  0.19596537E+01  0.82603615E+01
  0.19697760E+01  0.82416466E+01
  0.19798984E+01  0.82238894E+01
  0.19900207E+01  0.82071491E+01
  0.20001430E+01  0.81914850E+01
  0.20102654E+01  0.81769565E+01
  0.20203877E+01  0.81636229E+01
  0.20305100E+01  0.81515434E+01
  0.20406324E+01  0.81407771E+01
  0.20507547E+01  0.81313828E+01
  0.20608771E+01  0.81234190E+01
  0.20709994E+01  0.81169437E+01
  0.20811217E+01  0.81120147E+01
  0.20912441E+01  0.81086890E+01
  0.21013664E+01  0.81070233E+01
  0.21114887E+01  0.81070734E+01
  0.21216111E+01  0.81088945E+01
  0.21317334E+01  0.81125409E+01
  0.21418557E+01  0.81180658E+01
  0.21519781E+01  0.81255208E+01
  0.21621004E+01  0.81349531E+01
  0.21721385E+01  0.81460102E+01
  0.21821765E+01  0.81440765E+01
  0.21922146E+01  0.81431982E+01
  0.22022526E+01  0.81430055E+01
  0.22122907E+01  0.81431064E+01
  0.22223288E+01  0.81433835E+01
  0.22323668E+01  0.81437998E+01
  0.22424049E+01  0.81443456E+01
  0.22524429E+01  0.81450227E+01
  0.22624810E+01  0.81458393E+01
  0.22725190E+01  0.81468073E+01
  0.22825571E+01  0.81479418E+01
  0.22925952E+01  0.81492604E+01
  0.23026332E+01  0.81507836E+01
  0.23126713E+01  0.81525339E+01
  0.23227093E+01  0.81545367E+01
  0.23327474E+01  0.81568199E+01
  0.23427855E+01  0.81594141E+01
  0.23528235E+01  0.81623528E+01
  0.23628616E+01  0.81656721E+01
  0.23728996E+01  0.81694115E+01
  0.23829377E+01  0.81736130E+01
  0.23929757E+01  0.81783220E+01
  0.24030138E+01  0.81835865E+01
  0.24130519E+01  0.81894577E+01
  0.24230899E+01  0.81959893E+01
  0.24331280E+01  0.82032375E+01
  0.24431660E+01  0.82112609E+01
  0.24532041E+01  0.82201198E+01
  0.24632422E+01  0.82298760E+01
  0.24732802E+01  0.82405921E+01
  0.24833183E+01  0.82523313E+01
  0.24933563E+01  0.82651561E+01
  0.25033944E+01  0.82791285E+01
  0.25134324E+01  0.82943082E+01
  0.25234705E+01  0.83107529E+01
  0.25335086E+01  0.83285166E+01
  0.25435466E+01  0.83476494E+01
  0.25535847E+01  0.83681967E+01
  0.25636227E+01  0.83901982E+01
  0.25736608E+01  0.84136873E+01
  0.25837811E+01  0.84386907E+01
  0.25939015E+01  0.84654518E+01
  0.26040218E+01  0.84937838E+01
  0.26141421E+01  0.85236902E+01
  0.26242625E+01  0.85551659E+01
  0.26343828E+01  0.85881974E+01
  0.26445032E+01  0.86227622E+01
  0.26546235E+01  0.86588294E+01
  0.26647438E+01  0.86963595E+01
  0.26748642E+01  0.87353051E+01
  0.26849845E+01  0.87756111E+01
  0.26951048E+01  0.88172150E+01
  0.27052252E+01  0.88600477E+01
  0.27153455E+01  0.89040338E+01
  0.27254659E+01  0.89490925E+01
  0.27355862E+01  0.89951379E+01
  0.27457065E+01  0.90420800E+01
  0.27558269E+01  0.90898251E+01
  0.27659472E+01  0.91382765E+01
  0.27760675E+01  0.91873355E+01
  0.27861879E+01  0.92369015E+01
  0.27963082E+01  0.92868730E+01
  0.28064286E+01  0.93371482E+01
  0.28165489E+01  0.93876252E+01
  0.28266692E+01  0.94382028E+01
  0.28367896E+01  0.94887810E+01
  0.28469099E+01  0.95392612E+01
  0.28570302E+01  0.95895467E+01
  0.28671506E+01  0.96395430E+01
  0.28772709E+01  0.96891579E+01
  0.28873913E+01  0.97383016E+01
  0.28975116E+01  0.97868872E+01
  0.29076319E+01  0.98348303E+01
  0.29177523E+01  0.98820493E+01
  0.29278726E+01  0.99284649E+01
  0.29379929E+01  0.99740004E+01
  0.29481133E+01  0.10018581E+02
  0.29582336E+01  0.10062136E+02
  0.29683540E+01  0.10104592E+02
  0.29784743E+01  0.10145883E+02
  0.29885946E+01  0.10185940E+02
  0.29987150E+01  0.10224699E+02
  0.30088353E+01  0.10262094E+02
  0.30189556E+01  0.10298062E+02
  0.30290760E+01  0.10332544E+02
  0.30391963E+01  0.10365481E+02
  0.30493167E+01  0.10396816E+02
  0.30594370E+01  0.10426499E+02
  0.30695573E+01  0.10454480E+02
  0.30796777E+01  0.10480718E+02
  0.30897980E+01  0.10505177E+02
  0.30999183E+01  0.10527830E+02
  0.31100387E+01  0.10548658E+02
  0.31201590E+01  0.10567651E+02
  0.31302794E+01  0.10584813E+02
  0.31403997E+01  0.10600157E+02
  0.31505200E+01  0.10613710E+02
  0.31606404E+01  0.10625512E+02
  0.31707607E+01  0.10635616E+02
  0.31808810E+01  0.10644085E+02
  0.31910014E+01  0.10650997E+02
  0.32011217E+01  0.10656439E+02
  0.32112421E+01  0.10660508E+02
  0.32213624E+01  0.10663310E+02
  0.32314827E+01  0.10664958E+02
  0.32416031E+01  0.10665570E+02
  0.32517234E+01  0.10665269E+02
  0.32618437E+01  0.10664179E+02
  0.32719641E+01  0.10662427E+02
  0.32820844E+01  0.10660138E+02
  0.32922048E+01  0.10657435E+02
  0.33023251E+01  0.10654440E+02
  0.33124454E+01  0.10651270E+02
  0.33225658E+01  0.10648038E+02
  0.33326861E+01  0.10644851E+02
  0.33428064E+01  0.10641809E+02
  0.33529268E+01  0.10639006E+02
  0.33630471E+01  0.10636530E+02
  0.33731675E+01  0.10634459E+02
  0.33832878E+01  0.10632865E+02
  0.33934081E+01  0.10631809E+02
  0.34035285E+01  0.10631346E+02
  0.34136488E+01  0.10631519E+02
  0.34237691E+01  0.10632364E+02
  0.34338895E+01  0.10633905E+02
  0.34440098E+01  0.10636157E+02
  0.34541302E+01  0.10639123E+02
  0.34642505E+01  0.10642795E+02
  0.34743708E+01  0.10647151E+02
  0.34844912E+01  0.10652155E+02
  0.34946115E+01  0.10657754E+02
  0.35047318E+01  0.10663826E+02
  0.35148522E+01  0.10652979E+02
  0.35249725E+01  0.10634203E+02
  0.35350929E+01  0.10616444E+02
  0.35452132E+01  0.10599691E+02
  0.35553335E+01  0.10583918E+02
  0.35654539E+01  0.10569093E+02
  0.35755742E+01  0.10555186E+02
  0.35856945E+01  0.10542164E+02
  0.35958149E+01  0.10529995E+02
  0.36059352E+01  0.10518645E+02
  0.36160556E+01  0.10508083E+02
  0.36261759E+01  0.10498276E+02
  0.36362962E+01  0.10489192E+02
  0.36464166E+01  0.10480799E+02
  0.36565369E+01  0.10473066E+02
  0.36666572E+01  0.10465965E+02
  0.36767776E+01  0.10459464E+02
  0.36868979E+01  0.10453538E+02
  0.36970183E+01  0.10448159E+02
  0.37071386E+01  0.10443301E+02
  0.37172589E+01  0.10438941E+02
  0.37273793E+01  0.10435055E+02
  0.37374996E+01  0.10431622E+02
  0.37476199E+01  0.10428617E+02
  0.37577403E+01  0.10426017E+02
  0.37678606E+01  0.10423790E+02
  0.37779810E+01  0.10421889E+02
  0.37881013E+01  0.10420224E+02
  0.37982216E+01  0.10418684E+02
  0.38083420E+01  0.10417391E+02
  0.38184231E+01  0.10415602E+02
  
  0.00000000E+00  0.11921949E+02
  0.10081130E-01  0.11922067E+02
  0.20162259E-01  0.11922366E+02
  0.30243389E-01  0.11922831E+02
  0.40324518E-01  0.11923436E+02
  0.50405648E-01  0.11924152E+02
  0.60486778E-01  0.11924948E+02
  0.70567907E-01  0.11925800E+02
  0.80649037E-01  0.11926683E+02
  0.90730166E-01  0.11927580E+02
  0.10081130E+00  0.11928472E+02
  0.11089243E+00  0.11929337E+02
  0.12097356E+00  0.11930155E+02
  0.13105468E+00  0.11930899E+02
  0.14113581E+00  0.11931543E+02
  0.15121694E+00  0.11932056E+02
  0.16129807E+00  0.11932407E+02
  0.17137920E+00  0.11932561E+02
  0.18146033E+00  0.11932485E+02
  0.19154146E+00  0.11932140E+02
  0.20162259E+00  0.11931491E+02
  0.21170372E+00  0.11930497E+02
  0.22178485E+00  0.11929121E+02
  0.23186598E+00  0.11927324E+02
  0.24194711E+00  0.11925064E+02
  0.25202824E+00  0.11922304E+02
  0.26210937E+00  0.11919005E+02
  0.27219050E+00  0.11915127E+02
  0.28227163E+00  0.11910633E+02
  0.29235276E+00  0.11905487E+02
  0.30243389E+00  0.11899652E+02
  0.31251502E+00  0.11893096E+02
  0.32259615E+00  0.11885786E+02
  0.33267728E+00  0.11877691E+02
  0.34275841E+00  0.11868784E+02
  0.35283954E+00  0.11859039E+02
  0.36292067E+00  0.11848431E+02
  0.37300179E+00  0.11836941E+02
  0.38308292E+00  0.11824550E+02
  0.39316405E+00  0.11811243E+02
  0.40324518E+00  0.11797009E+02
  0.41332631E+00  0.11781839E+02
  0.42340744E+00  0.11765726E+02
  0.43348857E+00  0.11748669E+02
  0.44356970E+00  0.11730668E+02
  0.45365083E+00  0.11711725E+02
  0.46373196E+00  0.11691843E+02
  0.47381309E+00  0.11671022E+02
  0.48389422E+00  0.11649227E+02
  0.49397535E+00  0.11626206E+02
  0.50405648E+00  0.11600993E+02
  0.51413761E+00  0.11574077E+02
  0.52421874E+00  0.11546262E+02
  0.53429987E+00  0.11517737E+02
  0.54438100E+00  0.11488591E+02
  0.55446213E+00  0.11458896E+02
  0.56454326E+00  0.11428720E+02
  0.57462439E+00  0.11398129E+02
  0.58470552E+00  0.11367191E+02
  0.59478665E+00  0.11335971E+02
  0.60486778E+00  0.11304537E+02
  0.61494890E+00  0.11272955E+02
  0.62503003E+00  0.11241290E+02
  0.63511116E+00  0.11209606E+02
  0.64519229E+00  0.11177967E+02
  0.65527342E+00  0.11146436E+02
  0.66535455E+00  0.11115072E+02
  0.67543568E+00  0.11083935E+02
  0.68551681E+00  0.11053082E+02
  0.69559794E+00  0.11022568E+02
  0.70567907E+00  0.10992447E+02
  0.71576020E+00  0.10962770E+02
  0.72584133E+00  0.10933586E+02
  0.73592246E+00  0.10904940E+02
  0.74600359E+00  0.10876872E+02
  0.75608472E+00  0.10849415E+02
  0.76616585E+00  0.10822577E+02
  0.77624698E+00  0.10796276E+02
  0.78632811E+00  0.10769984E+02
  0.79640924E+00  0.10742924E+02
  0.80649037E+00  0.10715930E+02
  0.81657150E+00  0.10689577E+02
  0.82665263E+00  0.10664038E+02
  0.83673376E+00  0.10639408E+02
  0.84681489E+00  0.10615759E+02
  0.85689601E+00  0.10593159E+02
  0.86697714E+00  0.10571672E+02
  0.87705827E+00  0.10551359E+02
  0.88713940E+00  0.10532280E+02
  0.89722053E+00  0.10514490E+02
  0.90730166E+00  0.10498045E+02
  0.91738279E+00  0.10482997E+02
  0.92746392E+00  0.10469394E+02
  0.93754505E+00  0.10457282E+02
  0.94762618E+00  0.10446705E+02
  0.95770731E+00  0.10437705E+02
  0.96778844E+00  0.10430323E+02
  0.97786957E+00  0.10424604E+02
  0.98795070E+00  0.10420548E+02
  0.99803183E+00  0.10418012E+02
  0.10081542E+01  0.10416970E+02
  0.10182765E+01  0.10418835E+02
  0.10283988E+01  0.10424096E+02
  0.10385212E+01  0.10433051E+02
  0.10486435E+01  0.10445578E+02
  0.10587658E+01  0.10461594E+02
  0.10688882E+01  0.10481040E+02
  0.10790105E+01  0.10503851E+02
  0.10891328E+01  0.10529950E+02
  0.10992552E+01  0.10559254E+02
  0.11093775E+01  0.10591669E+02
  0.11194999E+01  0.10627098E+02
  0.11296222E+01  0.10665435E+02
  0.11397445E+01  0.10706573E+02
  0.11498669E+01  0.10750399E+02
  0.11599892E+01  0.10796801E+02
  0.11701115E+01  0.10845662E+02
  0.11802339E+01  0.10896867E+02
  0.11903562E+01  0.10950298E+02
  0.12004785E+01  0.11005839E+02
  0.12106009E+01  0.11063367E+02
  0.12207232E+01  0.11122471E+02
  0.12308455E+01  0.11179312E+02
  0.12409679E+01  0.11236913E+02
  0.12510902E+01  0.11295534E+02
  0.12612126E+01  0.11355120E+02
  0.12713349E+01  0.11415620E+02
  0.12814572E+01  0.11476985E+02
  0.12915796E+01  0.11539172E+02
  0.13017019E+01  0.11602141E+02
  0.13118242E+01  0.11665849E+02
  0.13219466E+01  0.11730248E+02
  0.13320689E+01  0.11795281E+02
  0.13421912E+01  0.11860870E+02
  0.13523136E+01  0.11926904E+02
  0.13624359E+01  0.11993217E+02
  0.13725582E+01  0.12059552E+02
  0.13826806E+01  0.12125491E+02
  0.13928029E+01  0.12190337E+02
  0.14029252E+01  0.12252895E+02
  0.14130476E+01  0.12311102E+02
  0.14231699E+01  0.12361573E+02
  0.14332923E+01  0.12399729E+02
  0.14434146E+01  0.12421823E+02
  0.14535369E+01  0.12427713E+02
  0.14636593E+01  0.12420354E+02
  0.14737816E+01  0.12403075E+02
  0.14839039E+01  0.12378270E+02
  0.14940263E+01  0.12347437E+02
  0.15041486E+01  0.12311498E+02
  0.15142709E+01  0.12271042E+02
  0.15243933E+01  0.12226473E+02
  0.15345156E+01  0.12178084E+02
  0.15446379E+01  0.12126108E+02
  0.15547603E+01  0.12070744E+02
  0.15648826E+01  0.12012166E+02
  0.15750049E+01  0.11950539E+02
  0.15851273E+01  0.11886021E+02
  0.15952496E+01  0.11818768E+02
  0.16053720E+01  0.11748935E+02
  0.16154943E+01  0.11676678E+02
  0.16256166E+01  0.11602155E+02
  0.16357390E+01  0.11525526E+02
  0.16458613E+01  0.11446953E+02
  0.16559836E+01  0.11366599E+02
  0.16661060E+01  0.11284630E+02
  0.16762283E+01  0.11201213E+02
  0.16863506E+01  0.11116516E+02
  0.16964730E+01  0.11030708E+02
  0.17065953E+01  0.10943958E+02
  0.17167176E+01  0.10856434E+02
  0.17268400E+01  0.10768306E+02
  0.17369623E+01  0.10679740E+02
  0.17470847E+01  0.10590901E+02
  0.17572070E+01  0.10501954E+02
  0.17673293E+01  0.10413060E+02
  0.17774517E+01  0.10324377E+02
  0.17875740E+01  0.10236061E+02
  0.17976963E+01  0.10148263E+02
  0.18078187E+01  0.10061130E+02
  0.18179410E+01  0.99748068E+01
  0.18280633E+01  0.98894314E+01
  0.18381857E+01  0.98051377E+01
  0.18483080E+01  0.97220544E+01
  0.18584303E+01  0.96403047E+01
  0.18685527E+01  0.95600060E+01
  0.18786750E+01  0.94812699E+01
  0.18887973E+01  0.94042019E+01
  0.18989197E+01  0.93289011E+01
  0.19090420E+01  0.92554602E+01
  0.19191644E+01  0.91839655E+01
  0.19292867E+01  0.91144965E+01
  0.19394090E+01  0.90471259E+01
  0.19495314E+01  0.89819196E+01
  0.19596537E+01  0.89189369E+01
  0.19697760E+01  0.88582300E+01
  0.19798984E+01  0.87998444E+01
  0.19900207E+01  0.87438187E+01
  0.20001430E+01  0.86901851E+01
  0.20102654E+01  0.86389691E+01
  0.20203877E+01  0.85901896E+01
  0.20305100E+01  0.85438596E+01
  0.20406324E+01  0.84999858E+01
  0.20507547E+01  0.84585693E+01
  0.20608771E+01  0.84196056E+01
  0.20709994E+01  0.83830850E+01
  0.20811217E+01  0.83489928E+01
  0.20912441E+01  0.83173097E+01
  0.21013664E+01  0.82880121E+01
  0.21114887E+01  0.82610725E+01
  0.21216111E+01  0.82364598E+01
  0.21317334E+01  0.82141395E+01
  0.21418557E+01  0.81940745E+01
  0.21519781E+01  0.81762253E+01
  0.21621004E+01  0.81605533E+01
  0.21721385E+01  0.81474162E+01
  0.21821765E+01  0.81546091E+01
  0.21922146E+01  0.81712237E+01
  0.22022526E+01  0.81975111E+01
  0.22122907E+01  0.82336698E+01
  0.22223288E+01  0.82795572E+01
  0.22323668E+01  0.83348923E+01
  0.22424049E+01  0.83993193E+01
  0.22524429E+01  0.84724332E+01
  0.22624810E+01  0.85537956E+01
  0.22725190E+01  0.86429460E+01
  0.22825571E+01  0.87394104E+01
  0.22925952E+01  0.88427078E+01
  0.23026332E+01  0.89523561E+01
  0.23126713E+01  0.90678754E+01
  0.23227093E+01  0.91887911E+01
  0.23327474E+01  0.93146359E+01
  0.23427855E+01  0.94449507E+01
  0.23528235E+01  0.95792856E+01
  0.23628616E+01  0.97172001E+01
  0.23728996E+01  0.98582632E+01
  0.23829377E+01  0.10002054E+02
  0.23929757E+01  0.10148160E+02
  0.24030138E+01  0.10296181E+02
  0.24130519E+01  0.10445724E+02
  0.24230899E+01  0.10596406E+02
  0.24331280E+01  0.10747857E+02
  0.24431660E+01  0.10899715E+02
  0.24532041E+01  0.11051629E+02
  0.24632422E+01  0.11203260E+02
  0.24732802E+01  0.11354282E+02
  0.24833183E+01  0.11504379E+02
  0.24933563E+01  0.11653252E+02
  0.25033944E+01  0.11800612E+02
  0.25134324E+01  0.11946187E+02
  0.25234705E+01  0.12089720E+02
  0.25335086E+01  0.12230970E+02
  0.25435466E+01  0.12369712E+02
  0.25535847E+01  0.12505738E+02
  0.25636227E+01  0.12638859E+02
  0.25736608E+01  0.12768903E+02
  0.25837811E+01  0.12895716E+02
  0.25939015E+01  0.13020161E+02
  0.26040218E+01  0.13141065E+02
  0.26141421E+01  0.13258327E+02
  0.26242625E+01  0.13371864E+02
  0.26343828E+01  0.13481611E+02
  0.26445032E+01  0.13587518E+02
  0.26546235E+01  0.13689551E+02
  0.26647438E+01  0.13787690E+02
  0.26748642E+01  0.13881925E+02
  0.26849845E+01  0.13972253E+02
  0.26951048E+01  0.14058680E+02
  0.27052252E+01  0.14141209E+02
  0.27153455E+01  0.14219841E+02
  0.27254659E+01  0.14294566E+02
  0.27355862E+01  0.14365357E+02
  0.27457065E+01  0.14355538E+02
  0.27558269E+01  0.14286123E+02
  0.27659472E+01  0.14218190E+02
  0.27760675E+01  0.14151668E+02
  0.27861879E+01  0.14086478E+02
  0.27963082E+01  0.14022542E+02
  0.28064286E+01  0.13959776E+02
  0.28165489E+01  0.13898098E+02
  0.28266692E+01  0.13837422E+02
  0.28367896E+01  0.13777664E+02
  0.28469099E+01  0.13718740E+02
  0.28570302E+01  0.13660565E+02
  0.28671506E+01  0.13603059E+02
  0.28772709E+01  0.13546142E+02
  0.28873913E+01  0.13489739E+02
